[3](0,0,0) [3](-7.05372e-10,-1.20001e-05,0) [3](-6.853e-09,-4.7187e-05,0) [3](-2.31157e-08,-0.00010434,0) [3](-5.33621e-08,-0.000182239,0) [3](-1.00701e-07,-0.000279664,0) [3](-1.67527e-07,-0.000395394,0) [3](-2.55564e-07,-0.000528209,0) [3](-3.65911e-07,-0.000676889,0) [3](-4.99085e-07,-0.000840213,0) [3](-6.55068e-07,-0.00101696,0) [3](-8.33351e-07,-0.00120591,0) [3](-1.03298e-06,-0.00140585,0) [3](-1.25258e-06,-0.00161554,0) [3](-1.49046e-06,-0.00183378,0) [3](-1.74458e-06,-0.00205934,0) [3](-2.01263e-06,-0.00229101,0) [3](-2.29211e-06,-0.00252755,0) [3](-2.58031e-06,-0.00276776,0) [3](-2.8744e-06,-0.0030104,0) [3](-3.17146e-06,-0.00325427,0)
[3](0,0,0) [3](-3.56377e-10,-8.52967e-06,0) [3](-3.46236e-09,-3.35404e-05,0) [3](-1.16788e-08,-7.41647e-05,0) [3](-2.69603e-08,-0.000129535,0) [3](-5.08775e-08,-0.000198785,0) [3](-8.46402e-08,-0.000281045,0) [3](-1.29119e-07,-0.00037545,0) [3](-1.8487e-07,-0.000481131,0) [3](-2.52154e-07,-0.000597221,0) [3](-3.30962e-07,-0.000722853,0) [3](-4.21036e-07,-0.000857159,0) [3](-5.21893e-07,-0.000999272,0) [3](-6.32847e-07,-0.00114832,0) [3](-7.5303e-07,-0.00130345,0) [3](-8.81417e-07,-0.00146378,0) [3](-1.01685e-06,-0.00162844,0) [3](-1.15805e-06,-0.00179658,0) [3](-1.30366e-06,-0.00196732,0) [3](-1.45224e-06,-0.00213979,0) [3](-1.60233e-06,-0.00231313,0)
[3](0,0,0) [3](-6.33933e-10,-1.13762e-05,0) [3](-6.15894e-09,-4.47337e-05,0) [3](-2.07746e-08,-9.89154e-05,0) [3](-4.79576e-08,-0.000172765,0) [3](-9.05022e-08,-0.000265124,0) [3](-1.5056e-07,-0.000374837,0) [3](-2.29681e-07,-0.000500747,0) [3](-3.28852e-07,-0.000641697,0) [3](-4.48538e-07,-0.000796529,0) [3](-5.88724e-07,-0.000964088,0) [3](-7.4895e-07,-0.00114322,0) [3](-9.28357e-07,-0.00133275,0) [3](-1.12572e-06,-0.00153155,0) [3](-1.33951e-06,-0.00173844,0) [3](-1.56789e-06,-0.00195228,0) [3](-1.8088e-06,-0.0021719,0) [3](-2.05997e-06,-0.00239614,0) [3](-2.31898e-06,-0.00262386,0) [3](-2.58329e-06,-0.00285389,0) [3](-2.85026e-06,-0.00308508,0)
[3](0,0,0) [3](-1.08144e-09,-1.48586e-05,0) [3](-1.05067e-08,-5.84271e-05,0) [3](-3.54398e-08,-0.000129194,0) [3](-8.18121e-08,-0.00022565,0) [3](-1.5439e-07,-0.000346281,0) [3](-2.56844e-07,-0.000489579,0) [3](-3.91819e-07,-0.000654031,0) [3](-5.60997e-07,-0.000838127,0) [3](-7.65173e-07,-0.00104036,0) [3](-1.00432e-06,-0.0012592,0) [3](-1.27765e-06,-0.00149316,0) [3](-1.58371e-06,-0.00174072,0) [3](-1.9204e-06,-0.00200037,0) [3](-2.2851e-06,-0.0022706,0) [3](-2.6747e-06,-0.00254989,0) [3](-3.08567e-06,-0.00283673,0) [3](-3.51415e-06,-0.00312963,0) [3](-3.95601e-06,-0.00342705,0) [3](-4.40689e-06,-0.00372749,0) [3](-4.86233e-06,-0.00402945,0)
[3](0,0,0) [3](-2.59317e-10,-7.276e-06,0) [3](-2.51938e-09,-2.86107e-05,0) [3](-8.49806e-09,-6.32642e-05,0) [3](-1.96176e-08,-0.000110497,0) [3](-3.70209e-08,-0.000169568,0) [3](-6.15883e-08,-0.000239738,0) [3](-9.39535e-08,-0.000320267,0) [3](-1.3452e-07,-0.000410416,0) [3](-1.83479e-07,-0.000509443,0) [3](-2.40824e-07,-0.00061661,0) [3](-3.06366e-07,-0.000731176,0) [3](-3.79754e-07,-0.000852402,0) [3](-4.6049e-07,-0.000979546,0) [3](-5.47941e-07,-0.00111187,0) [3](-6.41361e-07,-0.00124863,0) [3](-7.39908e-07,-0.0013891,0) [3](-8.42653e-07,-0.00153252,0) [3](-9.48605e-07,-0.00167817,0) [3](-1.05672e-06,-0.00182529,0) [3](-1.16593e-06,-0.00197315,0)
[3](0,0,0) [3](-4.31726e-10,-9.38818e-06,0) [3](-4.19441e-09,-3.69162e-05,0) [3](-1.41481e-08,-8.16294e-05,0) [3](-3.26605e-08,-0.000142573,0) [3](-6.16346e-08,-0.000218792,0) [3](-1.02536e-07,-0.000309333,0) [3](-1.56419e-07,-0.000413239,0) [3](-2.23958e-07,-0.000529557,0) [3](-3.05467e-07,-0.000657332,0) [3](-4.00938e-07,-0.000795608,0) [3](-5.10056e-07,-0.000943432,0) [3](-6.32238e-07,-0.00109985,0) [3](-7.6665e-07,-0.0012639,0) [3](-9.12244e-07,-0.00143464,0) [3](-1.06778e-06,-0.00161111,0) [3](-1.23184e-06,-0.00179235,0) [3](-1.4029e-06,-0.0019774,0) [3](-1.57929e-06,-0.00216533,0) [3](-1.75929e-06,-0.00235516,0) [3](-1.94111e-06,-0.00254595,0)
[3](0,0,0) [3](-8.48611e-10,-1.31623e-05,0) [3](-8.24463e-09,-5.17568e-05,0) [3](-2.78098e-08,-0.000114445,0) [3](-6.41982e-08,-0.000199888,0) [3](-1.2115e-07,-0.000306748,0) [3](-2.01547e-07,-0.000433686,0) [3](-3.07461e-07,-0.000579364,0) [3](-4.40216e-07,-0.000742442,0) [3](-6.00434e-07,-0.000921583,0) [3](-7.88092e-07,-0.00111545,0) [3](-1.00258e-06,-0.0013227,0) [3](-1.24274e-06,-0.00154199,0) [3](-1.50694e-06,-0.001772,0) [3](-1.79313e-06,-0.00201137,0) [3](-2.09884e-06,-0.00225878,0) [3](-2.42133e-06,-0.00251288,0) [3](-2.75757e-06,-0.00277233,0) [3](-3.10429e-06,-0.0030358,0) [3](-3.4581e-06,-0.00330195,0) [3](-3.81549e-06,-0.00356943,0)
[3](0,0,0) [3](-1.48354e-09,-1.74031e-05,0) [3](-1.44133e-08,-6.84326e-05,0) [3](-4.8617e-08,-0.000151319,0) [3](-1.12231e-07,-0.000264291,0) [3](-2.11795e-07,-0.000405581,0) [3](-3.52344e-07,-0.000573418,0) [3](-5.37504e-07,-0.000766032,0) [3](-7.69585e-07,-0.000981653,0) [3](-1.04968e-06,-0.00121851,0) [3](-1.37774e-06,-0.00147484,0) [3](-1.7527e-06,-0.00174886,0) [3](-2.17256e-06,-0.00203882,0) [3](-2.63444e-06,-0.00234293,0) [3](-3.13474e-06,-0.00265943,0) [3](-3.66919e-06,-0.00298655,0) [3](-4.23297e-06,-0.00332251,0) [3](-4.82077e-06,-0.00366556,0) [3](-5.42692e-06,-0.00401392,0) [3](-6.04545e-06,-0.00436581,0) [3](-6.67022e-06,-0.00471948,0)
[3](0,0,0) [3](-7.48454e-10,-1.23612e-05,0) [3](-7.27156e-09,-4.86066e-05,0) [3](-2.45275e-08,-0.000107479,0) [3](-5.66212e-08,-0.000187722,0) [3](-1.06852e-07,-0.000288078,0) [3](-1.77759e-07,-0.00040729,0) [3](-2.71173e-07,-0.000544101,0) [3](-3.88259e-07,-0.000697253,0) [3](-5.29567e-07,-0.000865491,0) [3](-6.95077e-07,-0.00104756,0) [3](-8.84248e-07,-0.00124219,0) [3](-1.09607e-06,-0.00144814,0) [3](-1.32909e-06,-0.00166415,0) [3](-1.58149e-06,-0.00188895,0) [3](-1.85113e-06,-0.0021213,0) [3](-2.13556e-06,-0.00235993,0) [3](-2.4321e-06,-0.00260359,0) [3](-2.73791e-06,-0.00285103,0) [3](-3.04996e-06,-0.00310097,0) [3](-3.36516e-06,-0.00335218,0)
[3](0,0,0) [3](-5.59626e-10,-1.06887e-05,0) [3](-5.43701e-09,-4.20302e-05,0) [3](-1.83394e-08,-9.29375e-05,0) [3](-4.23362e-08,-0.000162324,0) [3](-7.98939e-08,-0.000249102,0) [3](-1.32912e-07,-0.000352184,0) [3](-2.02759e-07,-0.000470485,0) [3](-2.90305e-07,-0.000602916,0) [3](-3.95962e-07,-0.000748392,0) [3](-5.19716e-07,-0.000905824,0) [3](-6.61161e-07,-0.00107413,0) [3](-8.19538e-07,-0.00125221,0) [3](-9.93771e-07,-0.00143899,0) [3](-1.1825e-06,-0.00163338,0) [3](-1.38411e-06,-0.00183429,0) [3](-1.59678e-06,-0.00204064,0) [3](-1.81851e-06,-0.00225133,0) [3](-2.04716e-06,-0.00246529,0) [3](-2.28048e-06,-0.00268142,0) [3](-2.51616e-06,-0.00289863,0)
[3](0,0,0) [3](-2.35878e-10,-6.93939e-06,0) [3](-2.29166e-09,-2.72871e-05,0) [3](-7.72995e-09,-6.03374e-05,0) [3](-1.78444e-08,-0.000105385,0) [3](-3.36747e-08,-0.000161723,0) [3](-5.60215e-08,-0.000228647,0) [3](-8.54614e-08,-0.000305451,0) [3](-1.22362e-07,-0.000391428,0) [3](-1.66895e-07,-0.000485875,0) [3](-2.19057e-07,-0.000588083,0) [3](-2.78675e-07,-0.000697349,0) [3](-3.4543e-07,-0.000812966,0) [3](-4.18867e-07,-0.000934229,0) [3](-4.98414e-07,-0.00106043,0) [3](-5.83391e-07,-0.00119087,0) [3](-6.7303e-07,-0.00132483,0) [3](-7.66488e-07,-0.00146162,0) [3](-8.62864e-07,-0.00160053,0) [3](-9.61209e-07,-0.00174084,0) [3](-1.06055e-06,-0.00188187,0)
[3](0,0,0) [3](-3.17432e-10,-8.05013e-06,0) [3](-3.084e-09,-3.16547e-05,0) [3](-1.04026e-08,-6.99952e-05,0) [3](-2.40141e-08,-0.000122253,0) [3](-4.53177e-08,-0.000187609,0) [3](-7.53908e-08,-0.000265245,0) [3](-1.15009e-07,-0.000354342,0) [3](-1.64668e-07,-0.000454082,0) [3](-2.24599e-07,-0.000563645,0) [3](-2.94795e-07,-0.000682214,0) [3](-3.75025e-07,-0.000808969,0) [3](-4.64861e-07,-0.000943092,0) [3](-5.6369e-07,-0.00108376,0) [3](-6.70739e-07,-0.00123017,0) [3](-7.85096e-07,-0.00138148,0) [3](-9.05728e-07,-0.00153689,0) [3](-1.0315e-06,-0.00169557,0) [3](-1.1612e-06,-0.00185671,0) [3](-1.29354e-06,-0.00201949,0) [3](-1.42723e-06,-0.00218308,0)
[3](0,0,0) [3](-1.22764e-10,-5.00625e-06,0) [3](-1.19271e-09,-1.96856e-05,0) [3](-4.02309e-09,-4.35289e-05,0) [3](-9.28721e-09,-7.60271e-05,0) [3](-1.75262e-08,-0.000116671,0) [3](-2.91567e-08,-0.000164952,0) [3](-4.44788e-08,-0.00022036,0) [3](-6.36837e-08,-0.000282386,0) [3](-8.68616e-08,-0.000350522,0) [3](-1.14009e-07,-0.000424259,0) [3](-1.45038e-07,-0.000503086,0) [3](-1.79781e-07,-0.000586495,0) [3](-2.18002e-07,-0.000673977,0) [3](-2.59402e-07,-0.000765023,0) [3](-3.03629e-07,-0.000859123,0) [3](-3.50282e-07,-0.00095577,0) [3](-3.98923e-07,-0.00105445,0) [3](-4.49082e-07,-0.00115466,0) [3](-5.00266e-07,-0.00125589,0) [3](-5.51967e-07,-0.00135763,0)
[3](0,0,0) [3](-4.21247e-10,-9.27354e-06,0) [3](-4.0926e-09,-3.64654e-05,0) [3](-1.38046e-08,-8.06326e-05,0) [3](-3.18677e-08,-0.000140832,0) [3](-6.01385e-08,-0.000216121,0) [3](-1.00047e-07,-0.000305555,0) [3](-1.52623e-07,-0.000408193,0) [3](-2.18521e-07,-0.00052309,0) [3](-2.98053e-07,-0.000649305,0) [3](-3.91205e-07,-0.000785893,0) [3](-4.97675e-07,-0.000931911,0) [3](-6.16891e-07,-0.00108642,0) [3](-7.48041e-07,-0.00124847,0) [3](-8.901e-07,-0.00141712,0) [3](-1.04186e-06,-0.00159143,0) [3](-1.20194e-06,-0.00177046,0) [3](-1.36884e-06,-0.00195326,0) [3](-1.54096e-06,-0.00213888,0) [3](-1.71659e-06,-0.0023264,0) [3](-1.89399e-06,-0.00251486,0)
[3](0,0,0) [3](-8.51043e-10,-1.31811e-05,0) [3](-8.26826e-09,-5.18309e-05,0) [3](-2.78894e-08,-0.000114609,0) [3](-6.43822e-08,-0.000200174,0) [3](-1.21498e-07,-0.000307187,0) [3](-2.02124e-07,-0.000434307,0) [3](-3.08342e-07,-0.000580193,0) [3](-4.41477e-07,-0.000743505,0) [3](-6.02154e-07,-0.000922902,0) [3](-7.9035e-07,-0.00111704,0) [3](-1.00545e-06,-0.00132459,0) [3](-1.2463e-06,-0.0015442,0) [3](-1.51126e-06,-0.00177454,0) [3](-1.79826e-06,-0.00201425,0) [3](-2.10486e-06,-0.00226201,0) [3](-2.42827e-06,-0.00251648,0) [3](-2.76547e-06,-0.0027763,0) [3](-3.11319e-06,-0.00304015,0) [3](-3.46801e-06,-0.00330667,0) [3](-3.82642e-06,-0.00357454,0)
[3](0,0,0) [3](-2.30474e-10,-6.85943e-06,0) [3](-2.23916e-09,-2.69727e-05,0) [3](-7.55285e-09,-5.96422e-05,0) [3](-1.74356e-08,-0.00010417,0) [3](-3.29032e-08,-0.00015986,0) [3](-5.47381e-08,-0.000226012,0) [3](-8.35034e-08,-0.000301931,0) [3](-1.19558e-07,-0.000386918,0) [3](-1.63072e-07,-0.000480276,0) [3](-2.14038e-07,-0.000581308,0) [3](-2.7229e-07,-0.000689315,0) [3](-3.37516e-07,-0.0008036,0) [3](-4.09271e-07,-0.000923465,0) [3](-4.86995e-07,-0.00104821,0) [3](-5.70025e-07,-0.00117715,0) [3](-6.57611e-07,-0.00130957,0) [3](-7.48928e-07,-0.00144478,0) [3](-8.43095e-07,-0.00158209,0) [3](-9.39187e-07,-0.00172079,0) [3](-1.03625e-06,-0.00186018,0)
[3](0,0,0) [3](-1.74774e-10,-5.97332e-06,0) [3](-1.69801e-09,-2.34883e-05,0) [3](-5.72751e-09,-5.19375e-05,0) [3](-1.32218e-08,-9.07134e-05,0) [3](-2.49513e-08,-0.000139209,0) [3](-4.15092e-08,-0.000196816,0) [3](-6.33227e-08,-0.000262927,0) [3](-9.06639e-08,-0.000336936,0) [3](-1.23661e-07,-0.000418234,0) [3](-1.6231e-07,-0.000506213,0) [3](-2.06484e-07,-0.000600268,0) [3](-2.55946e-07,-0.000699789,0) [3](-3.1036e-07,-0.000804171,0) [3](-3.693e-07,-0.000912804,0) [3](-4.32264e-07,-0.00102508,0) [3](-4.98682e-07,-0.0011404,0) [3](-5.6793e-07,-0.00125814,0) [3](-6.3934e-07,-0.00137771,0) [3](-7.12208e-07,-0.00149849,0) [3](-7.85812e-07,-0.00161988,0)
[3](0,0,0) [3](-1.61406e-09,-1.81525e-05,0) [3](-1.56813e-08,-7.13793e-05,0) [3](-5.28941e-08,-0.000157834,0) [3](-1.22105e-07,-0.000275672,0) [3](-2.30428e-07,-0.000423045,0) [3](-3.83341e-07,-0.000598109,0) [3](-5.8479e-07,-0.000799017,0) [3](-8.37289e-07,-0.00102392,0) [3](-1.14202e-06,-0.00127098,0) [3](-1.49895e-06,-0.00153835,0) [3](-1.9069e-06,-0.00182417,0) [3](-2.36369e-06,-0.00212661,0) [3](-2.8662e-06,-0.00244381,0) [3](-3.41052e-06,-0.00277394,0) [3](-3.99199e-06,-0.00311515,0) [3](-4.60537e-06,-0.00346558,0) [3](-5.24488e-06,-0.0038234,0) [3](-5.90435e-06,-0.00418676,0) [3](-6.5773e-06,-0.0045538,0) [3](-7.25703e-06,-0.0049227,0)
[3](0,0,0) [3](-6.05652e-10,-1.11196e-05,0) [3](-5.88418e-09,-4.37245e-05,0) [3](-1.98478e-08,-9.66839e-05,0) [3](-4.58182e-08,-0.000168867,0) [3](-8.64648e-08,-0.000259143,0) [3](-1.43844e-07,-0.000366381,0) [3](-2.19435e-07,-0.00048945,0) [3](-3.14182e-07,-0.00062722,0) [3](-4.28529e-07,-0.000778559,0) [3](-5.6246e-07,-0.000942338,0) [3](-7.15538e-07,-0.00111742,0) [3](-8.86942e-07,-0.00130269,0) [3](-1.0755e-06,-0.001497,0) [3](-1.27975e-06,-0.00169922,0) [3](-1.49794e-06,-0.00190823,0) [3](-1.7281e-06,-0.0021229,0) [3](-1.96807e-06,-0.00234209,0) [3](-2.21553e-06,-0.00256467,0) [3](-2.46804e-06,-0.00278951,0) [3](-2.72311e-06,-0.00301548,0)
[3](0,0,0) [3](-7.59448e-10,-1.24516e-05,0) [3](-7.37838e-09,-4.89623e-05,0) [3](-2.48878e-08,-0.000108266,0) [3](-5.7453e-08,-0.000189096,0) [3](-1.08421e-07,-0.000290186,0) [3](-1.8037e-07,-0.000410271,0) [3](-2.75157e-07,-0.000548083,0) [3](-3.93963e-07,-0.000702356,0) [3](-5.37347e-07,-0.000871825,0) [3](-7.05288e-07,-0.00105522,0) [3](-8.97238e-07,-0.00125128,0) [3](-1.11217e-06,-0.00145874,0) [3](-1.34861e-06,-0.00167633,0) [3](-1.60472e-06,-0.00190278,0) [3](-1.87832e-06,-0.00213682,0) [3](-2.16693e-06,-0.0023772,0) [3](-2.46783e-06,-0.00262265,0) [3](-2.77813e-06,-0.00287189,0) [3](-3.09477e-06,-0.00312367,0) [3](-3.4146e-06,-0.00337671,0)
[3](0,0,0) [3](-4.52345e-12,9.60974e-07,0) [3](-4.39473e-11,3.77875e-06,0) [3](-1.48238e-10,8.35559e-06,0) [3](-3.42203e-10,1.45938e-05,0) [3](-6.45782e-10,2.23956e-05,0) [3](-1.07433e-09,3.16633e-05,0) [3](-1.6389e-09,4.22992e-05,0) [3](-2.34653e-09,5.42055e-05,0) [3](-3.20056e-09,6.72845e-05,0) [3](-4.20086e-09,8.14385e-05,0) [3](-5.34416e-09,9.65698e-05,0) [3](-6.62432e-09,0.000112581,0) [3](-8.03264e-09,0.000129373,0) [3](-9.55811e-09,0.00014685,0) [3](-1.11877e-08,0.000164913,0) [3](-1.29067e-08,0.000183465,0) [3](-1.4699e-08,0.000202407,0) [3](-1.65472e-08,0.000221643,0) [3](-1.84331e-08,0.000241074,0) [3](-2.03381e-08,0.000260603,0)
[3](0,0,0) [3](-2.29017e-10,-6.83771e-06,0) [3](-2.225e-09,-2.68873e-05,0) [3](-7.5051e-09,-5.94533e-05,0) [3](-1.73253e-08,-0.000103841,0) [3](-3.26952e-08,-0.000159353,0) [3](-5.4392e-08,-0.000225297,0) [3](-8.29755e-08,-0.000300975,0) [3](-1.18802e-07,-0.000385693,0) [3](-1.62041e-07,-0.000478756,0) [3](-2.12685e-07,-0.000579467,0) [3](-2.70569e-07,-0.000687132,0) [3](-3.35382e-07,-0.000801055,0) [3](-4.06683e-07,-0.000920542,0) [3](-4.83916e-07,-0.0010449,0) [3](-5.66421e-07,-0.00117342,0) [3](-6.53453e-07,-0.00130542,0) [3](-7.44193e-07,-0.00144021,0) [3](-8.37765e-07,-0.00157708,0) [3](-9.33249e-07,-0.00171534,0) [3](-1.0297e-06,-0.00185429,0)
[3](0,0,0) [3](-2.25035e-10,-6.77801e-06,0) [3](-2.18632e-09,-2.66525e-05,0) [3](-7.37461e-09,-5.89342e-05,0) [3](-1.70241e-08,-0.000102934,0) [3](-3.21267e-08,-0.000157962,0) [3](-5.34463e-08,-0.00022333,0) [3](-8.15328e-08,-0.000298347,0) [3](-1.16737e-07,-0.000382326,0) [3](-1.59223e-07,-0.000474576,0) [3](-2.08987e-07,-0.000574408,0) [3](-2.65864e-07,-0.000681133,0) [3](-3.29551e-07,-0.000794061,0) [3](-3.99613e-07,-0.000912504,0) [3](-4.75503e-07,-0.00103577,0) [3](-5.56573e-07,-0.00116318,0) [3](-6.42092e-07,-0.00129403,0) [3](-7.31254e-07,-0.00142763,0) [3](-8.23199e-07,-0.00156331,0) [3](-9.17023e-07,-0.00170036,0) [3](-1.01179e-06,-0.0018381,0)
[3](0,0,0) [3](-2.85622e-10,-7.63613e-06,0) [3](-2.77495e-09,-3.00268e-05,0) [3](-9.36011e-09,-6.63955e-05,0) [3](-2.16076e-08,-0.000115966,0) [3](-4.07763e-08,-0.000177961,0) [3](-6.78358e-08,-0.000251604,0) [3](-1.03484e-07,-0.000336119,0) [3](-1.48166e-07,-0.000430729,0) [3](-2.02092e-07,-0.000534658,0) [3](-2.65253e-07,-0.000647129,0) [3](-3.37444e-07,-0.000767366,0) [3](-4.18277e-07,-0.000894591,0) [3](-5.07202e-07,-0.00102803,0) [3](-6.03524e-07,-0.0011669,0) [3](-7.06421e-07,-0.00131044,0) [3](-8.14964e-07,-0.00145785,0) [3](-9.28132e-07,-0.00160837,0) [3](-1.04483e-06,-0.00176123,0) [3](-1.16392e-06,-0.00191563,0) [3](-1.2842e-06,-0.00207081,0)
[3](0,0,0) [3](-8.97754e-10,-1.3538e-05,0) [3](-8.72208e-09,-5.32343e-05,0) [3](-2.94202e-08,-0.000117712,0) [3](-6.79159e-08,-0.000205595,0) [3](-1.28166e-07,-0.000315505,0) [3](-2.13218e-07,-0.000446067,0) [3](-3.25267e-07,-0.000595903,0) [3](-4.65709e-07,-0.000763637,0) [3](-6.35205e-07,-0.000947892,0) [3](-8.3373e-07,-0.00114729,0) [3](-1.06064e-06,-0.00136046,0) [3](-1.31471e-06,-0.00158601,0) [3](-1.59421e-06,-0.00182259,0) [3](-1.89697e-06,-0.00206879,0) [3](-2.22039e-06,-0.00232326,0) [3](-2.56155e-06,-0.00258462,0) [3](-2.91726e-06,-0.00285148,0) [3](-3.28406e-06,-0.00312247,0) [3](-3.65836e-06,-0.00339621,0) [3](-4.03644e-06,-0.00367133,0)
[3](0,0,0) [3](-7.84229e-11,4.00128e-06,0) [3](-7.61913e-10,1.57338e-05,0) [3](-2.56999e-09,3.47908e-05,0) [3](-5.93276e-09,6.07651e-05,0) [3](-1.11959e-08,9.32501e-05,0) [3](-1.86256e-08,0.000131839,0) [3](-2.84135e-08,0.000176124,0) [3](-4.06818e-08,0.000225699,0) [3](-5.5488e-08,0.000280157,0) [3](-7.28302e-08,0.000339091,0) [3](-9.26515e-08,0.000402094,0) [3](-1.14846e-07,0.00046876,0) [3](-1.39262e-07,0.00053868,0) [3](-1.65709e-07,0.000611449,0) [3](-1.93961e-07,0.00068666,0) [3](-2.23764e-07,0.000763904,0) [3](-2.54836e-07,0.000842777,0) [3](-2.86878e-07,0.00092287,0) [3](-3.19575e-07,0.00100378,0) [3](-3.52602e-07,0.00108509,0)
[3](0,0,0) [3](-1.28712e-10,-5.12609e-06,0) [3](-1.25049e-09,-2.01568e-05,0) [3](-4.21801e-09,-4.45709e-05,0) [3](-9.73717e-09,-7.78471e-05,0) [3](-1.83753e-08,-0.000119464,0) [3](-3.05693e-08,-0.0001689,0) [3](-4.66338e-08,-0.000225635,0) [3](-6.67692e-08,-0.000289146,0) [3](-9.107e-08,-0.000358913,0) [3](-1.19533e-07,-0.000434415,0) [3](-1.52065e-07,-0.000515129,0) [3](-1.88491e-07,-0.000600535,0) [3](-2.28564e-07,-0.000690111,0) [3](-2.7197e-07,-0.000783336,0) [3](-3.18339e-07,-0.000879689,0) [3](-3.67253e-07,-0.000978649,0) [3](-4.18251e-07,-0.00107969,0) [3](-4.7084e-07,-0.0011823,0) [3](-5.24504e-07,-0.00128595,0) [3](-5.78709e-07,-0.00139013,0)
[3](0,0,0) [3](-3.36154e-10,-8.28412e-06,0) [3](-3.26589e-09,-3.25749e-05,0) [3](-1.10161e-08,-7.20297e-05,0) [3](-2.54304e-08,-0.000125806,0) [3](-4.79905e-08,-0.000193062,0) [3](-7.98373e-08,-0.000272955,0) [3](-1.21793e-07,-0.000364642,0) [3](-1.7438e-07,-0.000467281,0) [3](-2.37846e-07,-0.000580029,0) [3](-3.12182e-07,-0.000702044,0) [3](-3.97144e-07,-0.000832484,0) [3](-4.92278e-07,-0.000970506,0) [3](-5.96936e-07,-0.00111527,0) [3](-7.10299e-07,-0.00126593,0) [3](-8.31401e-07,-0.00142164,0) [3](-9.59147e-07,-0.00158156,0) [3](-1.09234e-06,-0.00174486,0) [3](-1.22968e-06,-0.00191068,0) [3](-1.36984e-06,-0.00207819,0) [3](-1.5114e-06,-0.00224654,0)
[3](0,0,0) [3](-1.00042e-10,-4.51928e-06,0) [3](-9.71955e-10,-1.77707e-05,0) [3](-3.27848e-09,-3.92947e-05,0) [3](-7.56829e-09,-6.86317e-05,0) [3](-1.42824e-08,-0.000105322,0) [3](-2.37602e-08,-0.000148906,0) [3](-3.62465e-08,-0.000198925,0) [3](-5.18969e-08,-0.000254918,0) [3](-7.07848e-08,-0.000316426,0) [3](-9.29078e-08,-0.00038299,0) [3](-1.18193e-07,-0.000454149,0) [3](-1.46506e-07,-0.000529445,0) [3](-1.77653e-07,-0.000608417,0) [3](-2.11391e-07,-0.000690607,0) [3](-2.47432e-07,-0.000775554,0) [3](-2.8545e-07,-0.000862799,0) [3](-3.25088e-07,-0.000951882,0) [3](-3.65964e-07,-0.00104234,0) [3](-4.07675e-07,-0.00113373,0) [3](-4.49806e-07,-0.00122557,0)
[3](0,0,0) [3](-4.88613e-10,-9.98757e-06,0) [3](-4.74709e-09,-3.92731e-05,0) [3](-1.60123e-08,-8.6841e-05,0) [3](-3.6964e-08,-0.000151676,0) [3](-6.9756e-08,-0.000232761,0) [3](-1.16047e-07,-0.000329082,0) [3](-1.7703e-07,-0.000439622,0) [3](-2.53468e-07,-0.000563366,0) [3](-3.45718e-07,-0.000699299,0) [3](-4.53768e-07,-0.000846404,0) [3](-5.77264e-07,-0.00100367,0) [3](-7.15545e-07,-0.00117007,0) [3](-8.67669e-07,-0.0013446,0) [3](-1.03245e-06,-0.00152623,0) [3](-1.20847e-06,-0.00171397,0) [3](-1.39416e-06,-0.00190678,0) [3](-1.58775e-06,-0.00210365,0) [3](-1.78739e-06,-0.00230357,0) [3](-1.99111e-06,-0.00250552,0) [3](-2.19688e-06,-0.00270849,0)
[3](0,0,0) [3](-5.78117e-10,-1.08639e-05,0) [3](-5.61666e-09,-4.2719e-05,0) [3](-1.89454e-08,-9.44605e-05,0) [3](-4.37351e-08,-0.000164984,0) [3](-8.25338e-08,-0.000253184,0) [3](-1.37304e-07,-0.000357955,0) [3](-2.09458e-07,-0.000478195,0) [3](-2.99897e-07,-0.000612796,0) [3](-4.09046e-07,-0.000760655,0) [3](-5.36888e-07,-0.000920667,0) [3](-6.83007e-07,-0.00109173,0) [3](-8.46617e-07,-0.00127273,0) [3](-1.02661e-06,-0.00146257,0) [3](-1.22157e-06,-0.00166015,0) [3](-1.42984e-06,-0.00186435,0) [3](-1.64954e-06,-0.00207408,0) [3](-1.87859e-06,-0.00228823,0) [3](-2.1148e-06,-0.00250569,0) [3](-2.35584e-06,-0.00272536,0) [3](-2.5993e-06,-0.00294613,0)
[3](0,0,0) [3](-2.04537e-10,-6.46194e-06,0) [3](-1.98717e-09,-2.54097e-05,0) [3](-6.70286e-09,-5.6186e-05,0) [3](-1.54734e-08,-9.81338e-05,0) [3](-2.92003e-08,-0.000150596,0) [3](-4.85779e-08,-0.000212915,0) [3](-7.4106e-08,-0.000284435,0) [3](-1.06103e-07,-0.000364497,0) [3](-1.4472e-07,-0.000452445,0) [3](-1.8995e-07,-0.000547622,0) [3](-2.41647e-07,-0.00064937,0) [3](-2.99532e-07,-0.000757032,0) [3](-3.63212e-07,-0.000869952,0) [3](-4.32189e-07,-0.000987472,0) [3](-5.05875e-07,-0.00110893,0) [3](-5.83604e-07,-0.00123368,0) [3](-6.64644e-07,-0.00136106,0) [3](-7.48214e-07,-0.00149041,0) [3](-8.33492e-07,-0.00162107,0) [3](-9.1963e-07,-0.00175239,0)
